"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"14","14",712.433146710294,0.106003391791483,0.51505408490469,0.205810214690557,0.836939161844017,0.999972712909591,1.05861585967332,0,0,0.658316178566482,0.772900585766234,1.89070354867751
"15","15",30.7603352914127,0.000567614425597563,0.468883192585986,0.00121056679909351,0.999034107677097,0.999972712909591,0,0,0,0,1.54580117153247,0
"16","16",85.2245756047506,-0.429492992210482,0.520439140350619,-0.825251136801765,0.409229026788509,0.999972712909591,309.115831024608,741.732320776687,1164.96839856633,323.891559854709,702.566632461507,1032.32413757792
"17","17",109.420436295593,0.156460915603912,0.267206886079242,0.58554222871903,0.558183180730464,0.999972712909591,0,0,0,0,0,0
"18","18",192.578168101388,-0.273217121316564,0.243536961146944,-1.12187127584183,0.261917175303004,0.999972712909591,35.9929392288927,33.1500478559413,23.0284450879391,22.3827500712604,46.374035145974,23.6337943584688
"19","19",17.7949255808437,-0.325776011050884,0.560029208824706,-0.581712535556079,0.560760326433049,0.999972712909591,31.7584757901995,116.025167495795,70.439949680755,50.6903457496191,125.20989489413,117.223620018005
"20","20",136.967370330615,-0.141827610308396,0.267635887231094,-0.529927476377385,0.596162214954092,0.999972712909591,97.392659089945,127.075183447775,121.915297524384,91.505948820741,117.480889036468,101.152639854247
"21","21",464.838357799717,0.131311082755507,0.255693630328133,0.513548509546344,0.607567687030619,0.999972712909591,141.854525196224,208.569051093631,173.390645368012,204.078015355609,206.364456399584,221.212315195268
"22","22",68.3367603139349,-0.129781637320315,0.292678428816146,-0.443427408863947,0.657456614403666,0.999972712909591,20.113701333793,9.66876395798288,17.6099874201888,28.9659118569252,16.2309123010909,14.1802766150813
"23","23",53.7685217935269,-0.134024084877862,0.367565215487619,-0.364626681825872,0.715390094928494,0.999972712909591,132.326982459164,143.650207375746,115.142225439696,153.38766960599,163.854924182442,113.44221292065
"24","24",128.082918519489,0.161266480836928,0.288711916396017,0.558572305743432,0.576453644986221,0.999972712909591,573.769795942937,383.98805433132,499.852719849973,524.019678138919,372.538082339325,434.861816195826
"25","25",295.259707582885,0.17949540396753,0.374705558084459,0.479030535028978,0.631916906006981,0.999972712909591,60.341104001379,77.350111663863,58.2484199283167,66.4899340352146,75.7442574050909,71.8467348497452
"26","26",176.628042370546,0.357192864938455,0.275751100349368,1.29534520256094,0.195201172289077,0.999972712909591,55.0480247030124,64.9188437178851,33.8653604234399,53.323610463885,67.2423509616623,48.2129404912764
"27","27",6.67737964539408,0.302200890703958,1.38501280801165,0.218193571175563,0.827278293877081,0.999972712909591,99.5098908092917,160.225231303716,146.29835702926,109.280485642036,115.162187279169,138.021359053458
"28","28",218.873797114742,0.28921404071625,0.222237873491668,1.30137152669927,0.193131314937291,0.999972712909591,462.615130677239,267.962886835526,209.965234625327,380.506751211426,226.459871629506,224.048370518284
"29","29",249.854308538518,-0.0537600842646185,0.225050528012628,-0.238880062799061,0.811198585648515,0.999972712909591,167.261305828384,211.331555081626,216.738306710015,122.446809213366,191.679345270026,150.310932119862
"30","30",179.288704627188,0.253098318283008,0.207014409275856,1.22261208371125,0.221476246917003,0.999972712909591,17.9964696144464,1.38125199399755,2.70922883387519,15.1412721070291,0,2.83605532301626
"31","31",28.4435006612932,-0.274386260166747,0.650081612790325,-0.422079712405659,0.672966835505571,0.999972712909591,224.426562250743,272.106642817518,226.220607628579,196.178221212812,215.639263428779,178.671485350024
"32","32",27.1362509635781,0.525953574183353,0.46283853958372,1.13636512347567,0.255803785853549,0.999972712909591,221.250714671723,274.869146805513,239.766751797955,225.802449248303,285.973216733506,251.463571974108
"33","33",242.988120749325,0.076769742514984,0.235750358808193,0.3256399816445,0.744696758602652,0.999972712909591,193.726702320217,197.51903514165,193.709861622076,160.629147570222,168.492327697039,161.655153411927
"34","34",25.4501393615915,0.509061997771782,0.493388428674359,1.0317672004176,0.302181188027628,0.999972712909591,45.5204819659526,20.7187799099633,10.8369153355008,53.9819266424515,21.6412164014545,17.9616837124363
"35","35",55.2886442001293,0.168853024324644,0.322047839984345,0.524310376783934,0.600062680671449,0.999972712909591,27.5240123515062,45.5813158019193,23.0284450879391,17.1162206427285,27.8244210875844,21.7430908097913
"36","36",104.575102946476,-0.176501377792613,0.420315029187196,-0.419926401713331,0.674539219941216,0.999972712909591,205.371476776623,295.587926715477,247.89443829958,219.219287462638,245.009485687896,244.846109553737
"37","37",10.3628491794571,-0.332298354116953,0.612437814158984,-0.542583012404736,0.587416937811705,0.999972712909591,33.8757075095461,29.0062918739486,27.0922883387519,32.9158089283241,14.6851111295584,15.12562838942
"38","38",43.8075110253766,0.0463273693182421,0.350277407748111,0.132259084638301,0.894779368741649,0.999972712909591,69.8686467384388,59.3938357418948,46.0568901758783,53.323610463885,54.8759415894026,48.2129404912764
"39","39",330.251737897072,0.197512385508989,0.223783700172328,0.882603984816103,0.377450274829916,0.999972712909591,129.151134880145,78.7313636578606,86.6953226840062,176.428735855817,74.1984562335584,82.2456043674715
"40","40",2.01143807109902,-1.10390158060421,1.49013839130137,-0.740804738035205,0.458811841953349,0.999972712909591,8.46892687738653,9.66876395798288,9.48230091856318,11.1913750356302,13.9122105437922,9.45351774338753
"41","41",1353.40303330527,0.0711247593017318,0.231941988744427,0.306648915475597,0.759110617002135,0.999972712909591,55.0480247030124,44.2000638079217,33.8653604234399,42.7905516068213,42.5095322171429,44.4315333939214
"42","42",104.480863441897,-0.189063948178202,0.274228022630062,-0.689440657322072,0.490546005307488,0.999972712909591,334.522611656768,354.981762457371,369.809735823964,367.998743818663,282.881614390442,271.315959235222
"43","43",0.286375393350831,-1.29294113371981,4.02780533618208,-0.321003878242382,0.748207451903629,0.999972712909591,1.05861585967332,2.76250398799511,0,1.97494853569944,1.54580117153247,4.72675887169376
"44","44",203.681426063582,0.243980122941997,0.22632424839988,1.07801141356679,0.281028662644079,0.999972712909591,1243.87363511615,1314.95189828567,1601.15424082024,1186.94406995537,1161.66958040665,1611.82477524757
"45","45",2.74326652146679,0.900942533591389,1.25845265508551,0.715912934785909,0.474045111040097,0.999972712909591,102.685738388312,110.500159519804,79.9222505993182,118.496912141967,119.799590793766,95.4805292082141
"46","46",171.126902140996,-0.221677117826468,0.317392434201397,-0.698432268507717,0.484906902107665,0.999972712909591,0,0,0,0,0.772900585766234,0.945351774338753
"47","47",93.3639340439121,0.202005693934604,0.333443324357183,0.605817178448643,0.544636161191841,0.999972712909591,189.492238881524,247.244106925562,226.220607628579,184.986846177181,174.675532383169,199.469224385477
"48","48",57.1085773649702,0.049634950400138,0.317344050657733,0.156407376464956,0.875711923155383,0.999972712909591,5.29307929836658,4.14375598199266,1.3546144169376,3.94989707139889,0.772900585766234,0.945351774338753
"49","49",18.0498675551117,0.418727691715003,0.580146734649808,0.721761697008874,0.470441002455496,0.999972712909591,204.31286091695,131.218939429768,138.170670527635,240.943721355332,147.624011881351,164.491208734943
"50","50",127.882795734522,0.491702039981644,0.268949756499179,1.82823009911573,0.067515025514175,0.999972712909591,116.447744564065,75.9688596698655,107.01453893807,105.330588570637,61.8320468612987,93.5898256595365
"51","51",187.169983496477,0.259701066930818,0.251416800335569,1.03295033022531,0.301627143572994,0.999972712909591,59.2824881417057,46.9625677959168,67.7307208468798,52.0069781067521,53.3301404178701,63.3385688806964
"52","52",107.981936069329,0.120769355113617,0.288432171698179,0.418709724378432,0.675428287924124,0.999972712909591,12.7033903160798,29.0062918739486,20.319216254064,8.55811032136426,21.6412164014545,16.0709801637588
"53","53",114.610237446033,-0.0206161953646454,0.574971897726569,-0.0358560052172317,0.971397176041317,0.999972712909591,141.854525196224,140.887703387751,165.262958866387,100.722375320672,88.1106667773506,130.458544858748
"54","54",3.85872392911699,-0.236411175117468,1.25689734858945,-0.18809107631803,0.850805256318745,0.999972712909591,170.437153407404,226.525327015599,215.383692293078,149.437772534591,198.635450541922,162.600505186266
"55","55",485.611580644194,0.120682278610596,0.239478525515183,0.503937788789103,0.614305094617281,0.999972712909591,109.037433546352,133.981443417763,94.8230091856318,123.105125391932,85.7919650200519,101.152639854247
"56","56",41.1643729178067,0.388775976634279,0.504395160567074,0.770776579611096,0.440839371554403,0.999972712909591,203.254245057277,55.2500797599022,82.6314794331934,202.10306681991,60.2862456897662,84.136307916149
"57","57",96.8792040258363,0.115128196995961,0.360675243488179,0.31920182788962,0.749573470956727,0.999972712909591,6.35169515803989,4.14375598199266,0,5.26652942853185,0.772900585766234,6.61746242037127
"58","58",453.156960861092,-0.0497850277845203,0.180277964196948,-0.276157033424959,0.782427456781474,0.999972712909591,446.735892782139,560.788309563007,510.689635185474,406.181082175519,574.265135224312,415.009428934713
"59","59",1643.93834664175,0.209444625175634,0.3964609731825,0.528285605249782,0.597301121035091,0.999972712909591,29.6412440708528,31.7687958619438,78.5676361823806,28.3075956783587,28.5973216733506,50.1036440399539
"60","60",86.2308064107933,0.142087291805585,0.399246474166503,0.355888657757635,0.721923950243391,0.999972712909591,127.033903160798,99.4501435678239,75.8584073485054,117.180279784834,101.249976735377,60.5025135576802
"61","61",45.5804928679566,-0.0544055171217051,0.423169823020903,-0.128566627774442,0.897700574276998,0.999972712909591,430.856654887039,444.763142067213,460.568901758783,475.962597103566,431.278526857558,475.511942492393
"62","62",12.5206378918509,-0.460963353491306,0.608860357593047,-0.757092078245315,0.448994699701906,0.999972712909591,994.040292233243,1878.50271183667,2416.63211981667,1021.70670913518,1359.53213036281,2193.21611646591
"63","63",1.67590640994654,-1.6308851389438,1.59952867725343,-1.0196035633098,0.307916514371575,0.999972712909591,89.9823480722318,63.5375917238875,117.851454273571,100.722375320672,47.9198363175065,97.3712327568916
"64","64",3.1370956667217,0.237906375256947,1.30319928276545,0.182555637041251,0.855146695786434,0.999972712909591,49.7549454046458,37.293803837934,47.4115045928159,69.7815149280471,37.0992281167792,32.1419603275176
"65","65",20.5591502169101,0.0916863693334966,0.579520609065236,0.158210713992357,0.874290761538484,0.999972712909591,8.46892687738653,6.90625996998777,16.2553730032512,11.1913750356302,16.2309123010909,16.0709801637588
"66","66",447.232697299023,0.0993526555654044,0.29037534157871,0.342152522405122,0.732236112853969,0.999972712909591,1.05861585967332,1.38125199399755,0,2.63326471426593,3.09160234306494,1.89070354867751
"67","67",12.8442626298027,-0.095775795940219,0.546519892450423,-0.175246678598999,0.860885807589651,0.999972712909591,7.41031101771321,0,2.70922883387519,5.26652942853185,1.54580117153247,1.89070354867751
"68","68",3.4259134963386,-0.174789571738578,1.09198823200794,-0.160065435336401,0.87282952866953,0.999972712909591,35.9929392288927,16.5750239279707,10.8369153355008,25.6743309640928,20.0954152299221,14.1802766150813
"69","69",60.8528520017191,0.138492329231639,0.293354142705115,0.472099449336408,0.636855805511524,0.999972712909591,611.879966891176,379.844298349327,395.547409745778,518.094832531821,343.167860080208,434.861816195826
"70","70",32.4187297502846,-0.219735206638328,0.64284131791766,-0.341818735843102,0.732487308803712,0.999972712909591,12.7033903160798,12.431267945978,12.1915297524384,14.4829559284626,13.9122105437922,11.344221292065
"71","71",128.979967096662,-0.213048832480832,0.319243839252244,-0.667354561891784,0.504545682372912,0.999972712909591,4.23446343869326,2.76250398799511,2.70922883387519,5.26652942853185,4.6374035145974,0.945351774338753
"72","72",1.59317180248622,-0.947329471500278,2.02123184671807,-0.468689167469078,0.639291831002886,0.999972712909591,66.6927991594189,69.0625996998777,55.5391910944415,59.9067722495498,57.1946433467013,56.7211064603252
"73","73",0.65812469413103,1.95662374121595,3.11183919373631,0.628767625638997,0.529501197699404,0.999972712909591,10.5861585967332,48.3438197899144,31.1561315895647,14.4829559284626,50.2385380748052,39.7047745222276
"74","74",60.4710263635865,0.524660473434837,0.322517466506182,1.62676607601586,0.103786789129353,0.999972712909591,78.3375736158254,153.318971333729,127.333755192134,124.421757749065,134.484701923325,155.983042765894
"75","75",15.8925907062946,0.43589628820467,0.797998810283084,0.546236764500988,0.584903197510455,0.999972712909591,3.17584757901995,0,0,3.29158089283241,3.09160234306494,0
"76","76",101.036388906599,0.350761982693659,0.314318091241702,1.11594589197201,0.264445296152304,0.999972712909591,3.17584757901995,0,0,0,0.772900585766234,0
"77","77",305.960356684734,0.155666606827927,0.213003130792332,0.730818398062397,0.464890084299744,0.999972712909591,74.1031101771321,62.15633972989,77.213021765443,42.1322354282548,44.8282339744416,62.3932171063577
"78","78",98.5097718116597,-0.385772029736821,0.281945582592262,-1.36824995160399,0.171233850818096,0.999972712909591,9.52754273705984,33.1500478559413,12.1915297524384,3.29158089283241,23.9599181587532,13.2349248407425
"79","79",270.628710676287,-0.150864259189218,0.216597067793928,-0.696520321008,0.486103035682824,0.999972712909591,91.0409639319052,114.643915501797,134.106827276822,65.8316178566482,105.114479664208,95.4805292082141
"80","80",9.2038700133222,-0.602458201628178,0.717053011279152,-0.840186418788552,0.400803871997587,0.999972712909591,310.174446884282,284.537910763496,372.518964657839,277.809427355055,284.427415561974,306.293974885756
"81","81",1.75295285565338,0.969575627681997,1.67843818402546,0.577665377795819,0.563490058330003,0.999972712909591,91.0409639319052,71.8251036878728,93.4683947686942,132.321551891863,101.249976735377,101.152639854247
"82","82",775.602763898953,0.168196797068408,0.332020421474776,0.506585698317313,0.612445545243054,0.999972712909591,214.899019513683,277.631650793508,277.695955472207,288.342486212119,275.925509118545,289.277642947658
"83","83",172.38975272085,0.0143566857685993,0.223212582534585,0.0643184430088069,0.948716668462181,0.999972712909591,4.23446343869326,6.90625996998777,10.8369153355008,7.89979414279778,9.27480702919481,16.0709801637588
"84","84",86.1648144728471,0.402484278694636,0.301511351668581,1.33488930505358,0.181912578650379,0.999972712909591,4.23446343869326,2.76250398799511,0,1.97494853569944,1.54580117153247,0
"85","85",44.9156083223856,0.291392561803484,0.423744759819911,0.687660567005769,0.491666557628686,0.999972712909591,0,0,0,0,0,0
"86","86",110.350190746777,-0.207601207700812,0.386827247357769,-0.536676795956946,0.591490886944188,0.999972712909591,625.64197306693,900.576300086405,936.038562103879,441.071839639543,917.43299530452,832.854913192441
"87","87",349.12313063166,-0.103941656855264,0.298167917618572,-0.348601075814704,0.727388819960776,0.999972712909591,193.726702320217,169.893995261699,155.780657947824,175.770419677251,174.675532383169,164.491208734943
"88","88",59.6922168084472,0.196331022651675,0.307898334091774,0.637648862995004,0.523702280401037,0.999972712909591,111.154665265698,99.4501435678239,83.986093850131,88.2143679279085,76.5171579908571,57.6664582346639
"89","89",258.245399967491,-0.0681166688143964,0.351185026393934,-0.193962338069585,0.846205371692559,0.999972712909591,49.7549454046458,69.0625996998777,29.8015171726271,46.7404486782202,44.8282339744416,29.3059050045013
"90","90",19.3498313333961,0.124337039320218,0.487526719333076,0.255036358807796,0.798695017253993,0.999972712909591,132.326982459164,78.7313636578606,96.1776236025694,176.428735855817,85.7919650200519,92.6444738851978
"91","91",161.146194706245,0.156813029563046,0.245115222664978,0.639752308559707,0.522333642428966,0.999972712909591,258.302269760289,327.35672257742,423.994312501468,285.050905319287,337.757555979844,462.27701765165
"92","92",37.0899316425893,0.223759759360481,0.753005822604992,0.297155417187072,0.766347857224467,0.999972712909591,62.4583357207256,59.3938357418948,69.0853352638174,46.0821324996537,58.7404445182338,62.3932171063577
"93","93",35.8777539997127,-0.097544218963573,0.456824610157556,-0.213526628808222,0.830916221221726,0.999972712909591,157.733763091324,290.062918739486,308.852087061772,190.91169178428,259.694596817455,342.217342310629
"94","94",73.2056065188894,0.345006898830195,0.377221724274816,0.914599760905733,0.360401784283422,0.999972712909591,27.5240123515062,16.5750239279707,16.2553730032512,21.7244338926939,17.0038128868571,17.0163319380976
"95","95",20.1614885747508,0.36720650947351,0.653516658246198,0.561893112960517,0.574188846290738,0.999972712909591,194.78531817989,149.175215351736,165.262958866387,165.895676998753,132.938900751792,158.81909808891
"96","96",35.5093629758252,0.391772544566961,0.421535382942108,0.929394210831324,0.352684826904128,0.999972712909591,77.278957756152,30.3875438679462,12.1915297524384,65.8316178566482,25.5057193302857,11.344221292065
"97","97",195.591324805382,-0.0714333973964392,0.26017356311276,-0.274560553123838,0.78365387599002,0.999972712909591,52.9307929836658,30.3875438679462,20.319216254064,42.1322354282548,40.1908304598442,29.3059050045013
"98","98",16.3799477921606,1.02900683291406,0.604376245376194,1.70259311279442,0.0886442398457834,0.999972712909591,104.802970107658,81.4938676458557,59.6030343452543,86.8977355707756,61.0591462755325,45.3768851682601
"99","99",64.846908930779,-0.113780843589604,0.335631251483678,-0.33900551002515,0.734605579299645,0.999972712909591,38.1101709482394,12.431267945978,17.6099874201888,29.6242280354917,14.6851111295584,8.50816596904878
"100","100",151.423038904367,-0.0273674431117314,0.249664796681273,-0.109616748037847,0.912713327688961,0.999972712909591,45.5204819659526,51.1063237779095,24.3830595048767,34.232441285457,33.2347251879481,24.5791461328076
"101","101",7.27880092485742,0.0727447700290045,0.909114264927964,0.0800171912765759,0.936223583150407,0.999972712909591,214.899019513683,185.087767195672,172.036030951075,236.993824283933,158.444620082078,206.086686805848
"102","102",108.688406231724,0.28403247496976,0.288836666147907,0.983367100713984,0.325426796157089,0.999972712909591,11.6447744564065,30.3875438679462,24.3830595048767,15.7995882855956,8.50190644342857,7.56281419471002
"103","103",116.529530400872,0.318448207160183,0.269408123617275,1.18202897108097,0.237194205680104,0.999972712909591,77.278957756152,52.4875757719071,56.8938055113791,83.6061546779432,56.4217427609351,62.3932171063577
"104","104",141.393965210132,-0.17692109384584,0.233741162656652,-0.756910301270826,0.449103603375919,0.999972712909591,119.623592143085,169.893995261699,161.199115615574,157.995882855956,147.624011881351,152.201635668539
"105","105",22.6949999439133,-0.162216136227214,0.551505161231084,-0.294133487101211,0.768655903059379,0.999972712909591,12.7033903160798,8.28751196398533,1.3546144169376,9.21642649993074,9.27480702919481,2.83605532301626
"106","106",71.4411243783533,-0.148115935282553,0.490227713232077,-0.302137009566478,0.762547620447887,0.999972712909591,124.916671441451,146.412711363741,86.6953226840062,100.722375320672,95.0667720492468,98.3165845312303
"107","107",2461.10412114541,0.0509367308985351,0.294752134307722,0.172812085036022,0.86279913748157,0.999972712909591,136.561445897858,132.600191423765,119.206068690509,111.255434177735,118.253789622234,81.3002525931328
"108","108",23.5085326377732,-0.455183576850766,0.531352696146268,-0.85665054520673,0.391638042539487,0.999972712909591,145.030372775244,128.456435441773,124.624526358259,157.995882855956,156.125918324779,136.13065550478
"109","109",326.911006446133,0.131522138764617,0.255992498300444,0.51377340991554,0.607410420446158,0.999972712909591,28.5826282111795,24.862535891956,10.8369153355008,35.54907364259,19.3225146441558,17.0163319380976
"110","110",44.7699331692857,0.0079788359804752,0.326930764440352,0.0244052773501863,0.98052933886398,0.999972712909591,33.8757075095461,87.0188756218459,82.6314794331934,38.1823383568559,94.2938714634805,92.6444738851978
"111","111",946.99394879337,0.0286066666325335,0.210290219543029,0.136034223059432,0.891794226339168,0.999972712909591,2023.01490783571,2187.90315849213,3302.54994849386,1957.17399887815,2168.75904366005,3127.22366951259
"112","112",107.292959246104,0.0256491095255291,0.442589441115208,0.0579523755941854,0.953786563498595,0.999972712909591,11.6447744564065,30.3875438679462,17.6099874201888,20.4078015355609,23.187017572987,37.8140709735501
"113","113",10.2515442360206,-0.467677988284992,0.656183147846654,-0.712724777860776,0.476016080846439,0.999972712909591,321.819221340688,287.300414751491,415.866625999842,264.643103783726,302.204129034597,369.632543766452
"114","114",0.952147391133389,-0.190534030233023,2.1401889715534,-0.0890267321089545,0.929060665316369,0.999972712909591,49.7549454046458,42.8188118139242,41.9930469250655,48.0570810353532,42.5095322171429,43.4861816195826
"115","115",19.1220356995425,0.437154456269525,0.480948826847818,0.908941724912137,0.363380887475439,0.999972712909591,855.361614616039,1016.6014675822,996.996210866071,816.312061422437,901.974983589195,1094.71735468428
"116","116",0.775534589445436,0.5741425880491,3.0325035292072,0.189329569617748,0.849834521206996,0.999972712909591,132.326982459164,48.3438197899144,143.589128195385,104.013956213504,76.5171579908571,138.966710827797
"117","117",0.238536127388786,-1.0643977467929,4.04930226136241,-0.262859544210655,0.792658839076531,0.999972712909591,4.23446343869326,11.0500159519804,10.8369153355008,11.8496912141967,13.139309958026,10.3988695177263
"118","118",0.352871953224439,2.32682999364689,4.058798427004,0.573280500496408,0.566454786068872,0.999972712909591,0,1.38125199399755,1.3546144169376,0.658316178566482,2.3187017572987,0
"119","119",0.487842194255004,-0.201077694245951,3.42155499332081,-0.058767927050266,0.953136954797201,0.999972712909591,22.2309330531396,23.4812838979584,20.319216254064,13.8246397498961,21.6412164014545,13.2349248407425
"120","120",0.460417331332518,2.65920577662793,4.02802570799893,0.66017596942026,0.509140911465449,0.999972712909591,0,0,0,0,0,0
"121","121",1.53763670801434,-1.46668487169831,1.8971462990836,-0.773100562885835,0.439462868011106,0.999972712909591,0,2.76250398799511,0,0,0,1.89070354867751
"122","122",0.238536127388786,-1.0643977467929,4.04930226136241,-0.262859544210655,0.792658839076531,0.999972712909591,0,0,0,0.658316178566482,0.772900585766234,0
"123","123",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0,0
"124","124",3.37556860989247,0.264508965652847,1.04301057183305,0.253601423414131,0.799803496851363,0.999972712909591,2.11723171934663,0,0,0,0,0
"125","125",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,1.38125199399755,0,0,1.54580117153247,0
"126","126",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,2.76250398799511,0,0,0,0
"127","127",60.2430493505559,-0.293893530956251,0.373197644744838,-0.78750103355339,0.430988623625958,0.999972712909591,1.05861585967332,1.38125199399755,0,3.94989707139889,0,2.83605532301626
"128","128",18.1258735965522,0.440063203937911,0.575886774509235,0.764148828236121,0.444778557076601,0.999972712909591,0,0,0,0,0,0
"129","129",8.42827026638851,-0.891119058664591,0.777859753427836,-1.14560376049493,0.251959140594329,0.999972712909591,0,0,0,0.658316178566482,0.772900585766234,0
"130","130",147.103994086422,0.0369044241351094,0.270427202995192,0.136467129513467,0.891452008264368,0.999972712909591,0,0,0,0.658316178566482,0,0
"131","131",128.958564276777,-0.171031838616013,0.288862232043644,-0.592087921657313,0.553791714558163,0.999972712909591,4.23446343869326,1.38125199399755,5.41845766775039,3.29158089283241,3.09160234306494,2.83605532301626
"132","132",96.3815371271055,-0.167743238657938,0.333704772913521,-0.50266958183846,0.615196599246098,0.999972712909591,0,0,0,0,0,0.945351774338753
"133","133",197.600627895731,-0.331715812294853,0.611257219096287,-0.542677946258496,0.587351561165604,0.999972712909591,0,0,0,0.658316178566482,0,0
"134","134",1.99212582681077,1.72441234160858,1.78314437216505,0.967062661064759,0.333512709990729,0.999972712909591,47.6377136852992,42.8188118139242,71.7945640976926,61.2234046066828,51.0114386605714,86.9723632391653
"135","135",161.849827812837,-0.10864126212265,0.229682742293987,-0.473005768903577,0.636209063413139,0.999972712909591,9.52754273705984,29.0062918739486,24.3830595048767,12.5080073927632,20.0954152299221,13.2349248407425
"136","136",84.3542868899841,0.00469250487158365,0.277344283686579,0.016919421627188,0.986500898766508,0.999972712909591,10.5861585967332,1.38125199399755,5.41845766775039,11.1913750356302,11.5935087864935,10.3988695177263
"137","137",8.66432388049452,-0.34798476612813,0.972192797090687,-0.357938021315817,0.720389696328103,0.999972712909591,151.382067933284,162.987735291711,132.752212859884,133.638184248996,180.858737069299,121.00502711536
"138","138",261.603131107191,-0.000538584381027906,0.196862732270115,-0.00273583717353326,0.997817120481439,0.999972712909591,113.271896985045,156.081475321724,94.8230091856318,123.763441570499,155.353017739013,130.458544858748
"139","139",167.570379814299,0.0991879456451129,0.34594957464842,0.286712147994155,0.774332735187023,0.999972712909591,117.506360423738,82.8751196398533,71.7945640976926,130.346603356163,93.5209708777143,82.2456043674715
"140","140",209.439069828525,-0.310618024542201,0.257172776017245,-1.20781845323073,0.227117101836333,0.999972712909591,326.053684779381,116.025167495795,82.6314794331934,420.005721925415,123.664093722597,117.223620018005
"141","141",1258.92320163676,0.0773214690876572,0.276589861504095,0.27955279585153,0.77982062700937,0.999972712909591,1.05861585967332,6.90625996998777,1.3546144169376,2.63326471426593,0,0
"142","142",227.966509162831,-0.198085220359804,0.311956937081818,-0.634976167585118,0.525443958619335,0.999972712909591,140.795909336551,175.419003237689,151.716814697011,179.720316748649,164.627824768208,158.81909808891
"143","143",885.8769310893,-0.0492562523856495,0.243372166113006,-0.202390656139281,0.839611332577055,0.999972712909591,78.3375736158254,96.6876395798288,78.5676361823806,75.0480443565789,94.2938714634805,83.1909561418103
"144","144",47.5687230417983,-0.0120640043216418,0.696924256676297,-0.0173103521739597,0.986189027000861,0.999972712909591,15.8792378950997,5.52500797599022,1.3546144169376,17.1162206427285,9.27480702919481,2.83605532301626
"145","145",418.299315672329,0.093847821853312,0.310428989932581,0.302316551922854,0.762410761710296,0.999972712909591,253.009190461922,267.962886835526,264.149811302831,267.934684676558,273.606807361247,242.95540600506
"146","146",1.06707162161327,-0.50996245500815,2.03679783561747,-0.250374605712182,0.802297666035188,0.999972712909591,0,0,0,0,0,0
"147","147",99.6266478562412,-0.0969292498661686,0.259908945239551,-0.372935413118743,0.709196514403367,0.999972712909591,105.861585967332,221.000319039609,193.709861622076,131.00491953473,197.862549956156,155.983042765894
"148","148",66.7771452304811,-0.129910165801033,0.398745157961363,-0.325797475423189,0.744577588934734,0.999972712909591,225.485178110416,146.412711363741,188.291403954326,248.84351549813,205.591555813818,242.010054230721
"149","149",437.826977208112,-0.193923733497148,0.193986156107454,-0.999678211004546,0.317466259951281,0.999972712909591,0,0,0,0,0,0
"150","150",0.529307929836658,2.90153652577086,4.00531825892433,0.724420966874703,0.468807331556117,0.999972712909591,0,0,0,0,0,0
"151","151",20.7837211774625,0.395612628430857,0.531908135500825,0.743761191128168,0.45702096260642,0.999972712909591,1068.14340241038,1211.35799873586,1598.44501198636,896.626635207548,1433.73058659636,1345.23557488405
"152","152",0.596436081434113,-2.37934794187352,3.13985708376512,-0.757788612155668,0.448577540812365,0.999972712909591,142.913141055898,218.237815051614,276.34134105527,197.494853569944,264.332000332052,268.479903912206
"153","153",864.815045273156,0.0443873575851895,0.186151357087564,0.238447671183563,0.811533897203419,0.999972712909591,770.672345842174,796.982400536589,1044.40771545889,801.829105493975,803.816609196883,1097.55341000729
"154","154",54.6960892982363,-0.234830124466899,0.374271082158216,-0.627433258035226,0.530375272777324,0.999972712909591,0,0,0,0,0,0
"155","155",133.943919306301,-0.099539707860126,0.285284000799584,-0.348914441683163,0.727153542836096,0.999972712909591,0,0,0,0,0,0
"156","156",322.059988692183,0.0603878781712115,0.267261151145726,0.225950827167861,0.821239665505783,0.999972712909591,14.8206220354264,81.4938676458557,46.0568901758783,17.1162206427285,88.1106667773506,37.8140709735501
"157","157",8.50412469044759,0.0553474447300126,0.840513879019529,0.0658495309971278,0.947497621745452,0.999972712909591,311.233062743955,484.819449893142,499.852719849973,283.075956783587,484.608667275429,446.206037487891
"158","158",22.6794730668984,-0.0367450258460342,0.524571204722004,-0.0700477371141773,0.944155664199186,0.999972712909591,0,0,2.70922883387519,1.97494853569944,0.772900585766234,0.945351774338753
"159","159",251.155286758765,-0.00323624738937208,0.217080367055546,-0.0149080611630991,0.988105528759699,0.999972712909591,82.5720370545186,110.500159519804,96.1776236025694,101.380691499238,101.249976735377,105.87939872594
"160","160",294.60248028373,0.0730678430324067,0.218719431246424,0.334071109347773,0.738325900292723,0.999972712909591,51.8721771239925,74.5876076758679,65.0214920130046,44.7655001425208,102.022877321143,62.3932171063577
